# Ky E
0 0.38920693995209
1 0.40440838087048
2 0.41150002878343
3 -0.0013692512090131
4 0.41150002878346
5 0.40440838087049
6 0.38920693995208
7 0.40440838087048
8 0.41150002878343
9 -0.0013692512090042
10 0.41150002878345
11 0.40440838087049
12 0.38920693995208
13 0.40440838087048
14 0.41150002878343
15 -0.0013692512090238
16 0.41150002878343
17 0.40440838087046
