# Ky E
0 0.37879673856146
1 0.39402806679631
2 0.40119859322583
3 -0.012323280573488
4 0.40119859322586
5 0.39402806679631
6 0.37879673856148
7 0.3940280667963
8 0.40119859322583
9 -0.012323280573488
10 0.40119859322585
11 0.39402806679631
12 0.37879673856149
13 0.3940280667963
14 0.40119859322583
15 -0.012323280573508
16 0.40119859322583
17 0.39402806679628
