# Ky E
0 0.38009802045841
1 0.39532561390702
2 0.40248627856996
3 -0.010954024990744
4 0.40248627856999
5 0.39532561390701
6 0.38009802045843
7 0.39532561390701
8 0.40248627856997
9 -0.010954024990731
10 0.40248627856997
11 0.39532561390703
12 0.38009802045844
13 0.395325613907
14 0.40248627856996
15 -0.010954024990751
16 0.40248627856995
17 0.395325613907
