# Ky E
0 -0.020783385716014
1 -0.0044206064813235
2 0.0058030347048295
3 -0.43270939517098
4 0.0058030347048188
5 -0.0044206064813164
6 -0.020783385716026
7 -0.004420606481311
8 0.0058030347048259
9 -0.43270939517098
10 0.0058030347048135
11 -0.004420606481311
12 -0.02078338571603
13 -0.0044206064813235
14 0.0058030347048046
15 -0.432709395171
16 0.0058030347048188
17 -0.0044206064813341
