# Ky E
0 0.34938725786171
1 0.36470290633821
2 0.37209645696572
3 -0.043268601766624
4 0.37209645696575
5 0.36470290633822
6 0.34938725786172
7 0.36470290633821
8 0.37209645696573
9 -0.043268601766625
10 0.37209645696574
11 0.36470290633822
12 0.34938725786173
13 0.36470290633821
14 0.37209645696572
15 -0.043268601766645
16 0.37209645696572
17 0.3647029063382
