# Ky E
0 0.29941494911199
1 0.31487349044153
2 0.32264663196443
3 -0.095848893519108
4 0.32264663196446
5 0.31487349044153
6 0.29941494911201
7 0.31487349044153
8 0.32264663196443
9 -0.095848893519102
10 0.32264663196445
11 0.31487349044155
12 0.299414949112
13 0.31487349044153
14 0.32264663196443
15 -0.095848893519118
16 0.32264663196443
17 0.31487349044152
