# Ky E
0 0.35146937699877
1 0.3667790613117
2 0.37415681329545
3 -0.041077773461586
4 0.37415681329549
5 0.36677906131171
6 0.35146937699876
7 0.3667790613117
8 0.37415681329546
9 -0.041077773461581
10 0.37415681329548
11 0.36677906131171
12 0.35146937699877
13 0.3667790613117
14 0.37415681329546
15 -0.041077773461595
16 0.37415681329545
17 0.36677906131169
