# Kx Ky E
0 15 5.5337537860254
0 15 5.5735954211806
0 15 5.5735954211806
0 15 5.5913297314789
0 15 5.5913297314789
0 15 5.5975402230372
0 15 5.5975402230372
0 15 5.6030233408195
0 15 5.6030233408195
0 15 5.6064362000894
0 15 5.612527375673
0 15 5.619478817459
0 15 5.6250635202535
0 15 5.6291491208241
0 15 5.6361882159535
0 15 5.6361882159536
0 15 5.6429950863555
0 15 5.6432530642659
0 15 5.6485867132784
0 15 5.6491412188482
0 15 5.6502825666997
0 15 5.6572551193545
0 15 5.6579037445582
0 15 5.6670305256788
0 15 5.6736419428187
0 15 5.6783303186542
0 15 5.6790256623675
0 15 5.6909335642075
0 15 5.693198476421
0 15 5.6932538488076
