# Kx Ky E
0 15 5.0277514661059
0 15 5.054059157842
0 15 5.054059157842
0 15 5.0873306268956
0 15 5.0873306268956
0 15 5.0916476609195
0 15 5.0916476609464
0 15 5.0928078037133
0 15 5.0973721809268
0 15 5.0973722084164
0 15 5.0991238627743
0 15 5.1053753571279
0 15 5.1053753701562
0 15 5.1106181727337
0 15 5.1138600289235
0 15 5.1177887698852
0 15 5.125209384264
0 15 5.1359646093814
0 15 5.1399406857688
0 15 5.1411456588303
0 15 5.1519893565961
0 15 5.1520953867929
0 15 5.1546057508297
0 15 5.1588786292823
0 15 5.1660168683843
0 15 5.1667512682448
0 15 5.1755982281506
0 15 5.1786412172951
0 15 5.1883109697374
0 15 5.1901017636117
