# Kx Ky E
0 3 -5.8619775700208e-14
0 3 -4.2632564145606e-14
0 3 -4.0856207306206e-14
0 3 -3.3750779948605e-14
0 3 -2.1316282072803e-14
0 3 -1.7763568394003e-14
0 3 -1.4210854715202e-14
0 3 -8.8817841970013e-15
0 3 -7.105427357601e-15
0 3 -7.105427357601e-15
0 3 0
0 3 1.4210854715202e-14
0 3 2.8421709430404e-14
0 3 6.0396132539609e-14
0 3 7.105427357601e-14
0 3 0.48850453651639
0 3 0.48857198617057
0 3 0.48857535742304
0 3 0.4885763236632
0 3 0.48864567627649
0 3 0.49104977570104
0 3 0.4913142387856
0 3 0.49151030230887
0 3 0.49160831996502
0 3 0.49259220989611
0 3 0.4945859382776
0 3 0.49478870082142
0 3 0.49538856176369
0 3 0.49801625535214
0 3 0.49986531509157
