# Ky E
0 0.36586881053383
1 0.38010760405884
2 0.38674256400091
3 2.3092638912203e-14
4 0.38674256400094
5 0.38010760405885
6 0.36586881053385
7 0.38010760405885
8 0.38674256400092
9 3.0198066269804e-14
10 0.38674256400093
11 0.38010760405886
12 0.36586881053383
13 0.38010760405884
14 0.38674256400091
15 1.2434497875802e-14
16 0.38674256400091
17 0.38010760405884
