# Ky E
0 0.39043028985976
1 0.40562496107296
2 0.41270533868047
3 1.9539925233403e-14
4 0.4127053386805
5 0.40562496107297
6 0.39043028985975
7 0.40562496107295
8 0.41270533868047
9 2.4868995751604e-14
10 0.41270533868049
11 0.40562496107297
12 0.39043028985979
13 0.40562496107296
14 0.41270533868047
15 1.2434497875802e-14
16 0.41270533868047
17 0.40562496107295
