# Ky E
0 0.3818937919425
1 0.39661570004217
2 0.40358599618533
3 0.0029791809742505
4 0.40358599618535
5 0.39661570004218
6 0.38189379194252
7 0.39661570004217
8 0.40358599618532
9 0.0029791809742523
10 0.40358599618535
11 0.39661570004219
12 0.38189379194253
13 0.39661570004217
14 0.40358599618533
15 0.0029791809742363
16 0.40358599618532
17 0.39661570004216
