# Ky E
0 0.38834437226862
1 0.40342256240516
2 0.4104763439976
3 0.00074834059090456
4 0.41047634399763
5 0.40342256240515
6 0.38834437226864
7 0.40342256240515
8 0.41047634399761
9 0.00074834059091522
10 0.41047634399762
11 0.40342256240517
12 0.38834437226862
13 0.40342256240515
14 0.41047634399761
15 0.0007483405908939
16 0.41047634399761
17 0.40342256240514
