# Ky E
0 0.38911575628116
1 0.40429450194236
2 0.41137184559747
3 -0.00093048155220288
4 0.4113718455975
5 0.40429450194236
6 0.38911575628117
7 0.40429450194235
8 0.41137184559747
9 -0.00093048155219755
10 0.41137184559749
11 0.40429450194237
12 0.38911575628115
13 0.40429450194235
14 0.41137184559748
15 -0.00093048155221176
16 0.41137184559747
17 0.40429450194234
