# Ky E
0 0.38964676925489
1 0.40479689373784
2 0.41186753353241
3 0.00029792008100316
4 0.41186753353244
5 0.40479689373784
6 0.38964676925488
7 0.40479689373784
8 0.41186753353241
9 0.00029792008100316
10 0.41186753353242
11 0.40479689373785
12 0.38964676925488
13 0.40479689373784
14 0.41186753353241
15 0.00029792008098539
16 0.4118675335324
17 0.40479689373783
