# Kx Ky E
1 1 -1.7763568394003e-15 1
1 1 1.7763568394003e-15 1
1 1 3.5527136788005e-15 1
1 1 5.1159076974727e-13 1
1 2 -1.7763568394003e-15 2
1 2 0 2
1 2 2.9665159217984e-13 2
2 2 0 1
2 2 1.7763568394003e-15 1
2 2 1.1191048088222e-13 1
