# Ky E
0 0.1775332113883
1 0.19128500267493
2 0.19872104539879
3 -0.17235882755404
4 0.19872104539883
5 0.19128500267494
6 0.17753321138831
7 0.19128500267494
8 0.19872104539881
9 -0.17235882755405
10 0.19872104539883
11 0.19128500267494
12 0.17753321138831
13 0.19128500267493
14 0.1987210453988
15 -0.17235882755405
16 0.1987210453988
17 0.19128500267493
