# Ky E
0 0.38966838064952
1 0.40486025206135
2 0.41194339703852
3 -0.00067803737836414
4 0.41194339703855
5 0.40486025206135
6 0.3896683806495
7 0.40486025206135
8 0.41194339703852
9 -0.00067803737835881
10 0.41194339703853
11 0.40486025206135
12 0.38966838064954
13 0.40486025206134
14 0.41194339703852
15 -0.00067803737837835
16 0.41194339703852
17 0.40486025206133
