# Ky E
0 0.38984000089816
1 0.40503302872632
2 0.41211587506053
3 -0.00053858507804172
4 0.41211587506056
5 0.40503302872632
6 0.38984000089816
7 0.40503302872631
8 0.41211587506054
9 -0.00053858507803994
10 0.41211587506056
11 0.40503302872632
12 0.38984000089819
13 0.40503302872631
14 0.41211587506054
15 -0.00053858507805771
16 0.41211587506053
17 0.4050330287263
