# Ky E
0 0.37552809962527
1 0.39024536803168
2 0.39710328831495
3 -0.002635234621108
4 0.39710328831498
5 0.39024536803168
6 0.37552809962529
7 0.39024536803168
8 0.39710328831496
9 -0.0026352346211009
10 0.39710328831497
11 0.39024536803169
12 0.37552809962527
13 0.39024536803168
14 0.39710328831496
15 -0.0026352346211205
16 0.39710328831496
17 0.39024536803167
