# Ky E
0 0.040832433852179
1 0.05127147364122
2 0.057240254774056
3 -0.23373579494748
4 0.057240254774076
5 0.051271473641227
6 0.040832433852168
7 0.05127147364122
8 0.057240254774054
9 -0.23373579494748
10 0.057240254774069
11 0.051271473641231
12 0.040832433852165
13 0.051271473641219
14 0.057240254774054
15 -0.23373579494749
16 0.057240254774049
17 0.051271473641245
