# Ky E
0 0.38881658644375
1 0.40400282745709
2 0.41108739269073
3 -0.0013690841522305
4 0.41108739269077
5 0.40400282745709
6 0.38881658644375
7 0.40400282745709
8 0.41108739269074
9 -0.0013690841522234
10 0.41108739269076
11 0.40400282745711
12 0.38881658644377
13 0.40400282745709
14 0.41108739269074
15 -0.0013690841522447
16 0.41108739269073
17 0.40400282745708
