# Ky E
0 0.38785288967602
1 0.40303216741868
2 0.41011824941772
3 -0.0021441402834537
4 0.41011824941775
5 0.40303216741868
6 0.38785288967604
7 0.40303216741868
8 0.41011824941772
9 -0.0021441402834448
10 0.41011824941774
11 0.40303216741869
12 0.38785288967605
13 0.40303216741868
14 0.41011824941773
15 -0.0021441402834608
16 0.41011824941772
17 0.40303216741867
