# Ky E
0 0.38940246287269
1 0.40458512061373
2 0.41166338499474
3 -0.0007391226826865
4 0.41166338499476
5 0.40458512061373
6 0.38940246287268
7 0.40458512061373
8 0.41166338499474
9 -0.00073912268267406
10 0.41166338499475
11 0.40458512061374
12 0.38940246287271
13 0.40458512061373
14 0.41166338499474
15 -0.00073912268269538
16 0.41166338499473
17 0.40458512061373
