# Ky E
0 0.33508893478653
1 0.34953252888168
2 0.35643761938123
3 -0.03704414487018
4 0.35643761938126
5 0.34953252888169
6 0.33508893478655
7 0.34953252888168
8 0.35643761938123
9 -0.037044144870183
10 0.35643761938126
11 0.34953252888169
12 0.33508893478656
13 0.34953252888168
14 0.35643761938124
15 -0.037044144870201
16 0.35643761938123
17 0.34953252888167
