# Ky E
0 0.38377411606594
1 0.3989262008981
2 0.40601904868064
3 -0.0054504641819673
4 0.40601904868068
5 0.39892620089811
6 0.38377411606596
7 0.3989262008981
8 0.40601904868065
9 -0.0054504641819708
10 0.40601904868066
11 0.39892620089812
12 0.38377411606594
13 0.39892620089811
14 0.40601904868065
15 -0.005450464181985
16 0.40601904868064
17 0.3989262008981
