# Ky E
0 0.39000567542048
1 0.40518422987173
2 0.41225709742794
3 -1.0490833307841e-05
4 0.41225709742798
5 0.40518422987174
6 0.39000567542047
7 0.40518422987173
8 0.41225709742795
9 -1.0490833304289e-05
10 0.41225709742797
11 0.40518422987174
12 0.39000567542047
13 0.40518422987173
14 0.41225709742795
15 -1.0490833322052e-05
16 0.41225709742794
17 0.40518422987172
