# Ky E
0 0.20190507798686
1 0.21105388715071
2 0.21531704974251
3 -0.033175639724819
4 0.2153170497425
5 0.21105388715072
6 0.20190507798685
7 0.21105388715071
8 0.21531704974251
9 -0.033175639724806
10 0.2153170497425
11 0.21105388715072
12 0.20190507798685
13 0.21105388715071
14 0.21531704974252
15 -0.033175639724803
16 0.2153170497425
17 0.21105388715073
