# Ky E
0 0.35554240269039
1 0.37026435302244
2 0.37723466963274
3 -0.023373297894469
4 0.37723466963276
5 0.37026435302245
6 0.35554240269041
7 0.37026435302244
8 0.37723466963274
9 -0.023373297894457
10 0.37723466963275
11 0.37026435302245
12 0.35554240269039
13 0.37026435302244
14 0.37723466963274
15 -0.023373297894473
16 0.37723466963273
17 0.37026435302243
