# Ky E
0 0.07369648368314
1 0.076822198389964
2 0.07827871167069
3 -0.0066194166666236
4 0.078278711670654
5 0.076822198389976
6 0.073696483683131
7 0.076822198389971
8 0.078278711670691
9 -0.0066194166666058
10 0.078278711670652
11 0.076822198389973
12 0.07369648368314
13 0.076822198389969
14 0.078278711670684
15 -0.0066194166666094
16 0.078278711670681
17 0.076822198389998
