# Kx Ky E
0 15 8.6764743322134
0 15 8.7088554334856
0 15 8.7186153909772
0 15 8.7189619679724
0 15 8.7189619679724
0 15 8.7326357761535
0 15 8.7326357761536
0 15 8.7350671175237
0 15 8.7395222607091
0 15 8.7424979792333
0 15 8.7447131943555
0 15 8.745159321945
0 15 8.7557908810906
0 15 8.756165046488
0 15 8.7610446248817
0 15 8.7629532085156
0 15 8.7652932488126
0 15 8.7659657703753
0 15 8.7708509553891
0 15 8.7724286817927
0 15 8.7731114725886
0 15 8.7750246765555
0 15 8.7756427275947
0 15 8.7782830330037
0 15 8.7809667261239
0 15 8.7861848276059
0 15 8.7862616724695
0 15 8.7890786177146
0 15 8.7912105752052
0 15 8.7977463885325
