# Kx Ky E
0 15 7.9749792758273
0 15 8.0039150570928
0 15 8.0039150570928
0 15 8.0302789383771
0 15 8.0756079662127
0 15 8.0782136774268
0 15 8.0782136774268
0 15 8.0863781336336
0 15 8.0863781336376
0 15 8.0919201398059
0 15 8.0919201405725
0 15 8.0952604093846
0 15 8.0970049384136
0 15 8.0980315456301
0 15 8.0980581352251
0 15 8.1030704439079
0 15 8.1124357450279
0 15 8.1147336643073
0 15 8.119289525179
0 15 8.1272988563358
0 15 8.1292670862143
0 15 8.1321164970225
0 15 8.1322068548786
0 15 8.1343110871448
0 15 8.141958615796
0 15 8.1555147163315
0 15 8.1679341176307
0 15 8.1694374613408
0 15 8.1720840099177
0 15 8.1769062185124
