# Kx Ky E
0 3 -0.0077084166665635
0 3 0.021577055540163
0 3 0.032072221710125
0 3 0.032072221710127
0 3 0.044545214964851
0 3 0.045882256086502
0 3 0.0458822560866
0 3 0.046529086657573
0 3 0.046529086657578
0 3 0.046566471194916
0 3 0.048302006272454
0 3 0.055883264771378
0 3 0.055883264771378
0 3 0.057767079119362
0 3 0.066213596130398
0 3 0.066213596130442
0 3 0.071988387509329
0 3 0.071988387509341
0 3 0.078074413391876
0 3 0.079695248191962
0 3 0.079744176477934
0 3 0.082776106972959
0 3 0.084018855430049
0 3 0.084482397222502
0 3 0.087026278186425
0 3 0.087593145317173
0 3 0.088224174266658
0 3 0.089249451233874
0 3 0.089559620507435
0 3 0.090129058350717
