# Kx Ky E
0 3 -0.0047919999999735
0 3 0.1611584235446
0 3 0.22063082196706
0 3 0.22063082196707
0 3 0.29131086765233
0 3 0.29888740727142
0 3 0.29888740727143
0 3 0.30255276757265
0 3 0.30255276757267
0 3 0.30276461253671
0 3 0.31259927660326
0 3 0.35555958982684
0 3 0.35555958982684
0 3 0.36623450012766
0 3 0.41409792761718
0 3 0.41409792761718
0 3 0.4468216299514
0 3 0.44682162995142
0 3 0.48130898824864
0 3 0.49049368637054
0 3 0.4907709456791
0 3 0.50795182452083
0 3 0.51499404092625
0 3 0.51762076848049
0 3 0.53203604307233
0 3 0.53524827881087
0 3 0.53882409690583
0 3 0.54463397921747
0 3 0.54639159889827
0 3 0.54961840195654
