# Kx Ky E
0 3 -0.78745493188992
0 3 -0.58286107511677
0 3 -0.51259896324191
0 3 -0.51259896324189
0 3 -0.40278973897564
0 3 -0.39631579498092
0 3 -0.39631579498089
0 3 -0.39174536956851
0 3 -0.3917453695685
0 3 -0.39160982900256
0 3 -0.38761778201572
0 3 -0.33930143743753
0 3 -0.33930143743752
0 3 -0.33512354491244
0 3 -0.27160441437197
0 3 -0.27160441437196
0 3 -0.2568739037756
0 3 -0.25687390377559
0 3 -0.19224530320796
0 3 -0.18927620310757
0 3 -0.18909587112802
0 3 -0.16043602993499
0 3 -0.15681436059065
0 3 -0.14705578834145
0 3 -0.13202862378928
0 3 -0.12284159712409
0 3 -0.12243279024394
0 3 -0.11741652900878
0 3 -0.11699188844588
0 3 -0.10988812417219
