# Kx Ky E
0 3 -0.0045837499999681
0 3 0.17112547118533
0 3 0.23409517373647
0 3 0.23409517373648
0 3 0.30893159485209
0 3 0.31695367667217
0 3 0.31695367667218
0 3 0.32083458031879
0 3 0.3208345803188
0 3 0.3210588829319
0 3 0.33147187933675
0 3 0.37695849526193
0 3 0.37695849526194
0 3 0.38826114900102
0 3 0.43893920927835
0 3 0.43893920927835
0 3 0.47358724529199
0 3 0.47358724529199
0 3 0.51010264993943
0 3 0.51982745882724
0 3 0.52012102250808
0 3 0.53831223152146
0 3 0.5457685689841
0 3 0.54854976256567
0 3 0.56381273458831
0 3 0.56721386745575
0 3 0.57099996332189
0 3 0.57715149866812
0 3 0.57901247605314
0 3 0.58242903287885
