# Kx Ky E
0 3 -0.77811668651519
0 3 -0.57419183267416
0 3 -0.50403404088906
0 3 -0.50403404088905
0 3 -0.39529563666464
0 3 -0.38874351110312
0 3 -0.38874351110312
0 3 -0.38418000682616
0 3 -0.38418000682613
0 3 -0.38404270451155
0 3 -0.37984531021492
0 3 -0.33155186687388
0 3 -0.33155186687388
0 3 -0.32704346243242
0 3 -0.26396666241407
0 3 -0.26396666241406
0 3 -0.24860770375116
0 3 -0.24860770375115
0 3 -0.18466256283347
0 3 -0.18167456175413
0 3 -0.18133341608288
0 3 -0.15249238050581
0 3 -0.14885767399074
0 3 -0.13914773574665
0 3 -0.12432555541201
0 3 -0.11613725820251
0 3 -0.11580988389267
0 3 -0.1110012271471
0 3 -0.10956509535286
0 3 -0.10309892008827
