# Kx Ky E
0 3 -0.30820777517183
0 3 0.0096638692267934
0 3 0.12235460973308
0 3 0.12235460973308
0 3 0.26683933504994
0 3 0.28021640487847
0 3 0.28021640487848
0 3 0.28709912014677
0 3 0.28709912014678
0 3 0.28743075500203
0 3 0.30292658075778
0 3 0.38344315247067
0 3 0.38344315247067
0 3 0.40046690013674
0 3 0.49437546636638
0 3 0.49437546636639
0 3 0.54761037702668
0 3 0.54761037702669
0 3 0.62196908475979
0 3 0.6348671648058
0 3 0.63603800840486
0 3 0.68578631435559
0 3 0.68827753109232
0 3 0.70277439412195
0 3 0.70895167216253
0 3 0.72038718054281
0 3 0.73187176067067
0 3 0.73345889014425
0 3 0.7389049147141
0 3 0.74929747358355
