# Kx Ky E
0 3 -0.012506593679902
0 3 0.3194044608351
0 3 0.43835291905171
0 3 0.43835291905172
0 3 0.57971736050183
0 3 0.59487090687021
0 3 0.59487090687023
0 3 0.60220185493939
0 3 0.6022018549394
0 3 0.60262555837434
0 3 0.62229548807446
0 3 0.70821875532164
0 3 0.70821875532165
0 3 0.72956923041759
0 3 0.82529902939495
0 3 0.82529902939495
0 3 0.89074843751273
0 3 0.89074843751274
0 3 0.95972528774358
0 3 0.97809524571673
0 3 0.97864977646689
0 3 1.0130126086505
0 3 1.0270974638412
0 3 1.0323510895351
0 3 1.0611825029835
0 3 1.0676071859227
0 3 1.0747590304761
0 3 1.0863791477269
0 3 1.0898944985985
0 3 1.0963483080183
