# Kx Ky E
0 3 -1.301935768467
0 3 -1.2211881370995
0 3 -1.1971733022553
0 3 -1.1971733022553
0 3 -1.1410176002952
0 3 -1.1383605549339
0 3 -1.1383605549339
0 3 -1.1308344471673
0 3 -1.1308344471673
0 3 -1.1304834427795
0 3 -1.1303150643685
0 3 -1.1285538907376
0 3 -1.1243687242283
0 3 -1.1243687242283
0 3 -1.1174740088035
0 3 -1.1174740088035
0 3 -1.1047233239274
0 3 -1.1047233239273
0 3 -1.0900164857317
0 3 -1.0887674040227
0 3 -1.0857066075048
0 3 -1.0820555937401
0 3 -1.0820527601387
0 3 -1.073549669586
0 3 -1.0724889632934
0 3 -1.0684834064362
0 3 -1.0566848170398
0 3 -1.0514335879441
0 3 -1.0475257287928
0 3 -1.039013109753
