# Kx Ky E
0 3 -0.74428802136631
0 3 -0.53222158753349
0 3 -0.45902587299233
0 3 -0.45902587299232
0 3 -0.34770761708447
0 3 -0.34066836024324
0 3 -0.34066836024324
0 3 -0.3359683399607
0 3 -0.33596833996069
0 3 -0.33582152182474
0 3 -0.33084423918619
0 3 -0.28023317553063
0 3 -0.2802331755306
0 3 -0.27479717649567
0 3 -0.20944224101077
0 3 -0.20944224101077
0 3 -0.19132080856425
0 3 -0.19132080856423
0 3 -0.12662269428262
0 3 -0.12323109270697
0 3 -0.12263053631572
0 3 -0.091286691703095
0 3 -0.087567984125339
0 3 -0.077536839964589
0 3 -0.062369493631671
0 3 -0.058317441133223
0 3 -0.055651452299905
0 3 -0.052569335728217
0 3 -0.04772499776427
0 3 -0.04308752545275
