# Kx Ky E
0 3 -0.034364266582308
0 3 0.34804796944223
0 3 0.48495701754347
0 3 0.48495701754347
0 3 0.64885096336453
0 3 0.66618333093561
0 3 0.66618333093562
0 3 0.67460931984034
0 3 0.67460931984035
0 3 0.67508845441755
0 3 0.69737425928091
0 3 0.79617471809924
0 3 0.79617471809924
0 3 0.82039408011014
0 3 0.93095289437767
0 3 0.93095289437768
0 3 1.0053425836925
0 3 1.0053425836925
0 3 1.0857094353052
0 3 1.106482401226
0 3 1.1068637305629
0 3 1.1485637479346
0 3 1.1636781631799
0 3 1.1706211464275
0 3 1.2014005176601
0 3 1.2104224814468
0 3 1.2172183202659
0 3 1.2303769353396
0 3 1.2348578348816
0 3 1.2427186143168
