# Kx Ky E
0 3 -0.66533096837022
0 3 -0.60491658288725
0 3 -0.58309278280036
0 3 -0.5830927828003
0 3 -0.55334383252216
0 3 -0.55084705614595
0 3 -0.55084705614595
0 3 -0.54907362358241
0 3 -0.54907362358239
0 3 -0.54898005711873
0 3 -0.54730577233464
0 3 -0.53285800881787
0 3 -0.53285800881786
0 3 -0.53034384524881
0 3 -0.51329429001375
0 3 -0.51329429001372
0 3 -0.50812799708828
0 3 -0.50812799708828
0 3 -0.48849174367276
0 3 -0.4881026250366
0 3 -0.48702788531982
0 3 -0.48006926414165
0 3 -0.4784595184183
0 3 -0.47528935013006
0 3 -0.47195982306054
0 3 -0.47026131270188
0 3 -0.46953080789104
0 3 -0.46856057920747
0 3 -0.46795056107374
0 3 -0.46610262797938
