# Kx Ky E
0 3 -0.0039587499999563
0 3 0.20103857935085
0 3 0.27450439273225
0 3 0.27450439273226
0 3 0.36181492978539
0 3 0.37117417307301
0 3 0.37117417307301
0 3 0.37570196551131
0 3 0.37570196551133
0 3 0.37596365602672
0 3 0.38811234372298
0 3 0.44118090052929
0 3 0.4411809005293
0 3 0.45436753817678
0 3 0.5134928757285
0 3 0.51349287572851
0 3 0.55391622290477
0 3 0.55391622290477
0 3 0.59651820123234
0 3 0.60786399081014
0 3 0.60820648718092
0 3 0.62942989959063
0 3 0.63812909736902
0 3 0.64137387446599
0 3 0.659180956425
0 3 0.66314900744638
0 3 0.66756618906035
0 3 0.67474309365805
0 3 0.67691426823466
0 3 0.68090031415825
