# Kx Ky E
0 3 -1.3205542834339
0 3 -1.2495721073786
0 3 -1.2290455616101
0 3 -1.2290455616101
0 3 -1.1833551339638
0 3 -1.1800224354252
0 3 -1.1800224354251
0 3 -1.1705305588142
0 3 -1.1705305588141
0 3 -1.1701933729942
0 3 -1.167303495665
0 3 -1.1670765274898
0 3 -1.1652717580618
0 3 -1.1652717580616
0 3 -1.1574102997996
0 3 -1.1574102997995
0 3 -1.1468467077939
0 3 -1.1468467077923
0 3 -1.1385508900514
0 3 -1.1349368105074
0 3 -1.1344400057703
0 3 -1.1295583805576
0 3 -1.1206623379977
0 3 -1.120357116696
0 3 -1.1165974453255
0 3 -1.1047614675749
0 3 -1.1029946285861
0 3 -1.1006936870382
0 3 -1.0911554769336
0 3 -1.0897383974819
