# Kx Ky E
0 3 -0.81196138528272
0 3 -0.61618755208827
0 3 -0.54907000196255
0 3 -0.54907000196255
0 3 -0.44292958803256
0 3 -0.43686387991612
0 3 -0.43686387991606
0 3 -0.43242903565191
0 3 -0.43242903565186
0 3 -0.43230005331205
0 3 -0.4288729161313
0 3 -0.38290292776566
0 3 -0.38290292776566
0 3 -0.37933041576491
0 3 -0.31855509434856
0 3 -0.31855509434848
0 3 -0.30595613293909
0 3 -0.30595613293905
0 3 -0.24279208366106
0 3 -0.24013097704442
0 3 -0.24008581471709
0 3 -0.21383968841225
0 3 -0.21020560109203
0 3 -0.20077651678176
0 3 -0.18630387315664
0 3 -0.17594291012461
0 3 -0.17399837407388
0 3 -0.17154067827902
0 3 -0.16950430803058
0 3 -0.1632103017193
