# Kx Ky E
0 3 -0.61624593107427
0 3 -0.37111981569528
0 3 -0.28569274719555
0 3 -0.28569274719554
0 3 -0.16332070215479
0 3 -0.15438783285807
0 3 -0.15438783285806
0 3 -0.14908489241431
0 3 -0.1490848924143
0 3 -0.14889420493038
0 3 -0.14089176538721
0 3 -0.081024668244734
0 3 -0.081024668244721
0 3 -0.072186461953821
0 3 0.0024753611980444
0 3 0.0024753611980444
0 3 0.031139408674683
0 3 0.031139408674687
0 3 0.099262903872859
0 3 0.10479073666201
0 3 0.1060044128543
0 3 0.11344954713305
0 3 0.14618498144242
0 3 0.15097108705341
0 3 0.16284430448149
0 3 0.16827092326631
0 3 0.17595127007555
0 3 0.17945428494012
0 3 0.18034871341146
0 3 0.19131089764581
