# Kx Ky E
0 3 -0.68383725332155
0 3 -0.63262079508401
0 3 -0.61407898591449
0 3 -0.61407898591447
0 3 -0.58817181577275
0 3 -0.58609040714818
0 3 -0.58609040714814
0 3 -0.58449510056644
0 3 -0.58449510056642
0 3 -0.58442102572573
0 3 -0.58327607548963
0 3 -0.5712963027369
0 3 -0.57129630273685
0 3 -0.56945870707119
0 3 -0.55513645447922
0 3 -0.5551364544792
0 3 -0.55198767355821
0 3 -0.55198767355804
0 3 -0.53412202417526
0 3 -0.53397996581653
0 3 -0.53307629036081
0 3 -0.52838390959455
0 3 -0.52683124672725
0 3 -0.52397247264217
0 3 -0.52116059763444
0 3 -0.51770331483958
0 3 -0.51746627747047
0 3 -0.51706389216569
0 3 -0.51587701933394
0 3 -0.5145359379947
