# Kx Ky E
0 3 -0.20304326931255
0 3 0.13885794347364
0 3 0.26060282766748
0 3 0.26060282766748
0 3 0.41208640853958
0 3 0.42696718848734
0 3 0.42696718848736
0 3 0.43442395131262
0 3 0.43442395131263
0 3 0.43481139447499
0 3 0.45290382260304
0 3 0.54027534376132
0 3 0.54027534376133
0 3 0.56008635909827
0 3 0.66013529159778
0 3 0.66013529159778
0 3 0.72152315592139
0 3 0.7215231559214
0 3 0.79790080430812
0 3 0.81382852623292
0 3 0.81454704208247
0 3 0.861165300643
0 3 0.86883871550826
0 3 0.87991709966026
0 3 0.89557905422804
0 3 0.90789960446307
0 3 0.91403124458306
0 3 0.92151810607508
0 3 0.92702498754034
0 3 0.93629286001515
