# Kx Ky E
0 3 -0.10280889557177
0 3 0.2634761330559
0 3 0.39433204599526
0 3 0.39433204599527
0 3 0.55338544202856
0 3 0.56972912696115
0 3 0.56972912696117
0 3 0.57776155418471
0 3 0.57776155418471
0 3 0.57820260084314
0 3 0.59878477737557
0 3 0.6930186919749
0 3 0.69301869197491
0 3 0.71544361025356
0 3 0.82186575658418
0 3 0.82186575658418
0 3 0.89102352810212
0 3 0.89102352810212
0 3 0.96984286589093
0 3 0.98882806864294
0 3 0.98894053834265
0 3 1.0330040534134
0 3 1.0451444138167
0 3 1.0536986634714
0 3 1.078238922152
0 3 1.0896772835792
0 3 1.0942032213799
0 3 1.1059446876784
0 3 1.110994894607
0 3 1.11942081005
