# Kx Ky E
0 3 -0.37662092509934
0 3 -0.074900342380714
0 3 0.031734044871069
0 3 0.03173404487109
0 3 0.17133478891248
0 3 0.18372379026903
0 3 0.18372379026904
0 3 0.19023695409622
0 3 0.19023695409623
0 3 0.1905343132332
0 3 0.20434798780551
0 3 0.28028569487517
0 3 0.28028569487517
0 3 0.29550358352783
0 3 0.38519395756726
0 3 0.38519395756728
0 3 0.43304411373298
0 3 0.43304411373299
0 3 0.50597375668159
0 3 0.51701821836433
0 3 0.51837784239604
0 3 0.56876838594155
0 3 0.56966101300319
0 3 0.58580246727069
0 3 0.58625783589377
0 3 0.59659611172229
0 3 0.60982620583452
0 3 0.61181354028591
0 3 0.61476889377263
0 3 0.62590025746014
