# Kx Ky E
0 3 -0.13705132302372
0 3 0.22116803289446
0 3 0.34899670604942
0 3 0.34899670604943
0 3 0.50562863482582
0 3 0.52147773115632
0 3 0.52147773115632
0 3 0.52931499731469
0 3 0.5293149973147
0 3 0.52973724646621
0 3 0.54946843156246
0 3 0.64141775616082
0 3 0.64141775616083
0 3 0.66294386438131
0 3 0.76729248242875
0 3 0.76729248242876
0 3 0.83381958173881
0 3 0.83381958173882
0 3 0.91187704582036
0 3 0.92980066451535
0 3 0.93013568685442
0 3 0.97518611511884
0 3 0.98579682395465
0 3 0.99521311324453
0 3 1.0166427582274
0 3 1.0287726257418
0 3 1.0331728850151
0 3 1.0437480866319
0 3 1.0490160230337
0 3 1.0577418129658
