# Kx Ky E
0 3 -0.4435208038119
0 3 -0.27301992995269
0 3 -0.21182556661343
0 3 -0.21182556661342
0 3 -0.13645226188031
0 3 -0.12887237160015
0 3 -0.12887237160013
0 3 -0.12485140260187
0 3 -0.12485140260185
0 3 -0.12460864211488
0 3 -0.11590714243955
0 3 -0.072455554027387
0 3 -0.072455554027377
0 3 -0.06233671152226
0 3 -0.01322923283864
0 3 -0.01322923283861
0 3 0.016108261894058
0 3 0.016108261894084
0 3 0.056112440017861
0 3 0.062960905143461
0 3 0.064127945129703
0 3 0.088416291312022
0 3 0.090684893796183
0 3 0.097604528421067
0 3 0.10274385221411
0 3 0.10905750100958
0 3 0.11357309766246
0 3 0.11534289031577
0 3 0.11816339358341
0 3 0.12334254770985
