# Kx Ky E
0 3 -0.0043754166666279
0 3 0.18109650724051
0 3 0.24756491340173
0 3 0.24756491340173
0 3 0.32655937316318
0 3 0.33502717547245
0 3 0.33502717547251
0 3 0.3391237087163
0 3 0.3391237087163
0 3 0.33936047396349
0 3 0.35035203413216
0 3 0.39836596368436
0 3 0.39836596368438
0 3 0.41029661205962
0 3 0.4637904314284
0 3 0.46379043142841
0 3 0.50036357116291
0 3 0.50036357116293
0 3 0.53890783370375
0 3 0.54917296948822
0 3 0.5494828440657
0 3 0.56868478754452
0 3 0.57655541177908
0 3 0.57949113319912
0 3 0.59560214186722
0 3 0.59919224745263
0 3 0.60318870523471
0 3 0.60968203033143
0 3 0.61164640678031
0 3 0.6152527933053
