# Ky E
0 11.126040543648
1 11.078639011588
2 11.121266143535
3 11.06602504398
4 11.121266143535
5 11.078639011588
6 11.126040543648
7 11.078639011588
8 11.121266143535
9 11.06602504398
10 11.121266143535
11 11.078639011588
12 11.126040543648
13 11.078639011588
14 11.121266143535
15 11.06602504398
16 11.121266143535
17 11.078639011588
