# Ky E
0 0.44699949694834
1 0.46050822750228
2 0.47352852511483
3 0.059211432283524
4 0.47352852511486
5 0.46050822750228
6 0.44699949694833
7 0.46050822750228
8 0.47352852511483
9 0.059211432283529
10 0.47352852511481
11 0.46050822750229
12 0.44699949694832
13 0.46050822750227
14 0.47352852511484
15 0.059211432283519
16 0.47352852511482
17 0.46050822750229
