# Ky E
0 4.730861333876
1 4.7307717619317
2 4.7307717619317
3 4.666357249899
4 4.7307717619317
5 4.7307717619317
6 4.7308613338761
7 4.7307717619316
8 4.7307717619317
9 4.666357249899
10 4.7307717619317
11 4.7307717619317
12 4.7308613338761
13 4.7307717619316
14 4.7307717619317
15 4.666357249899
16 4.7307717619317
17 4.7307717619317
