# Ky E
0 5.8308872980946
1 5.8249183750275
2 5.8266267249203
3 5.7682646845426
4 5.8266267249203
5 5.8249183750275
6 5.8308872980946
7 5.8249183750275
8 5.8266267249203
9 5.7682646845426
10 5.8266267249203
11 5.8249183750275
12 5.8308872980946
13 5.8249183750275
14 5.8266267249203
15 5.7682646845426
16 5.8266267249203
17 5.8249183750275
