# Ky E
0 0.13869945503527
1 0.14409732674618
2 0.14661261447131
3 5.3290705182008e-15
4 0.14661261447133
5 0.14409732674618
6 0.13869945503527
7 0.14409732674618
8 0.14661261447131
9 1.2434497875802e-14
10 0.14661261447133
11 0.14409732674616
12 0.13869945503526
13 0.14409732674618
14 0.1466126144713
15 1.2434497875802e-14
16 0.1466126144713
17 0.14409732674617
