# Ky E
0 2.1927002675072
1 2.1762956813567
2 2.1927002675072
3 2.1275228454181
4 2.1927002675072
5 2.1762956813567
6 2.1927002675072
7 2.1762956813567
8 2.1927002675072
9 2.1275228454181
10 2.1927002675072
11 2.1762956813567
12 2.1927002675072
13 2.1762956813567
14 2.1927002675072
15 2.1275228454181
16 2.1927002675072
17 2.1762956813567
