# Ky E
0 -1.0073126991218
1 -1.0020568851365
2 -0.99253379215278
3 -1.130147251384
4 -0.99253379215279
5 -1.0020568851365
6 -1.0073126991217
7 -1.0020568851365
8 -0.99253379215279
9 -1.130147251384
10 -0.9925337921528
11 -1.0020568851365
12 -1.0073126991218
13 -1.0020568851365
14 -0.99253379215281
15 -1.130147251384
16 -0.9925337921528
17 -1.0020568851365
