# Ky E
0 -0.19655896052606
1 -0.1854755452733
2 -0.1774061134037
3 -0.47362643420155
4 -0.17740611340369
5 -0.1854755452733
6 -0.19655896052605
7 -0.18547554527329
8 -0.17740611340371
9 -0.47362643420155
10 -0.17740611340371
11 -0.18547554527329
12 -0.19655896052605
13 -0.1854755452733
14 -0.17740611340369
15 -0.47362643420153
16 -0.17740611340371
17 -0.18547554527328
