# Ky E
0 -0.23850310699203
1 -0.22771688624847
2 -0.21957142787285
3 -0.50745627430702
4 -0.21957142787283
5 -0.22771688624847
6 -0.23850310699202
7 -0.22771688624846
8 -0.21957142787285
9 -0.50745627430702
10 -0.21957142787286
11 -0.22771688624847
12 -0.23850310699203
13 -0.22771688624847
14 -0.21957142787287
15 -0.50745627430701
16 -0.21957142787286
17 -0.22771688624846
